source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_016,frame_009,16,9,40,-7,False,False,416,"balance beam, beam",0.5704703229853771,0.5612941303400216,0.7172695398330688,0.28273046016693115,0.09862398370604762,4.018548371083967,0.02586206896551724,0.409986936620443,15.852828215990463
frame_016,frame_010,16,10,40,-6,False,False,416,"balance beam, beam",0.5936044387008297,0.5215421095611861,0.784339189529419,0.21566081047058105,0.1194875893811035,4.193670175467697,0.028017241379310345,0.3731795000741986,13.319637541109858
frame_016,frame_011,16,11,40,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6923046102329351,0.3677292320209875,0.7896678447723389,0.21033215522766113,0.12639674241643567,3.838450215140025,0.034482758620689655,0.544000511767134,15.776014841246887
frame_016,frame_012,16,12,40,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7924011691439251,0.23268748871218015,0.856245219707489,0.143754780292511,0.07781984844803945,4.053232452244437,0.03879310344827586,0.4142237764721583,10.677768460171192
frame_016,frame_013,16,13,40,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7801067838020617,0.2483244663584302,0.8505700826644897,0.14942991733551025,0.06707996936767315,4.17055408978594,0.03879310344827586,0.5105936952290187,13.161970810348036
frame_016,frame_014,16,14,40,-2,False,True,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2813214934776703,1.26825715873489,0.6578179597854614,0.3421820402145386,0.08343720564066036,4.133813268067717,0.034482758620689655,0.42980604952029744,12.464375436088625
frame_016,frame_015,16,15,40,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.33798530227459755,1.0847528688392738,0.7093948125839233,0.29060518741607666,0.08538364058141072,4.1009831785113935,0.036637931034482756,0.4965534246304105,13.552987589912382
frame_016,frame_017,16,17,40,1,False,False,416,"balance beam, beam",0.5355137808251828,0.624528654924652,0.7981758117675781,0.20182418823242188,0.12916721399111167,4.152815723089129,0.05387931034482758,0.6205744717908059,11.51786219643736
frame_016,frame_000,16,0,50,-16,False,False,835,sundial,0.19406110671210702,1.6395821864634579,0.6338486671447754,0.3661513328552246,0.048515681645607545,4.486494124890943,0.015086206896551725,0.15347661458928735,10.17330702420419
frame_016,frame_001,16,1,50,-15,False,False,471,cannon,0.33315473296171444,1.0991482333756775,0.6695095300674438,0.33049046993255615,0.0800415334045796,4.407199296589496,0.023706896551724137,0.21119792806982723,8.908712602218168
frame_016,frame_002,16,2,50,-14,False,False,471,cannon,0.3136927089069615,1.1593414063031027,0.6858621835708618,0.3141378164291382,0.0598836686590932,4.557219694808097,0.010775862068965518,0.09718640090271001,9.018898003771488
frame_016,frame_003,16,3,50,-13,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.22990428682968633,1.4700922008897317,0.6222542524337769,0.37774574756622314,0.06102091672536841,4.591939613633292,0.01939655172413793,0.18062901039914286,9.312428980578032
frame_016,frame_004,16,4,50,-12,False,False,835,sundial,0.8622134355431528,0.14825243392905207,0.8927087783813477,0.10729122161865234,0.04666951651118157,4.743895608560074,0.015086206896551725,0.052566895966053566,3.484434246892693
frame_016,frame_005,16,5,50,-11,False,False,835,sundial,0.9179978389321465,0.08556024246883309,0.933074951171875,0.066925048828125,0.09496949532962776,4.644910250439288,0.01939655172413793,0.05589958943292507,2.881934388541915
frame_016,frame_006,16,6,50,-10,False,False,835,sundial,0.33867691325157534,1.0827086843054126,0.7286574244499207,0.27134257555007935,0.11602003663492116,4.496933745938052,0.023706896551724137,0.085539315451147,3.6082038517574735
frame_016,frame_007,16,7,50,-9,False,False,835,sundial,0.8135777015425791,0.2063138417735919,0.8813696503639221,0.11863034963607788,0.06878826824214766,4.571217627204895,0.023706896551724137,0.2267743157157604,9.565752953828438
frame_016,frame_008,16,8,50,-8,False,False,835,sundial,0.27249739892244207,1.300126210163139,0.7117897272109985,0.28821027278900146,0.12011358761145115,4.349923290288697,0.023706896551724137,0.23556035533612002,9.9363640796327
frame_016,frame_009,16,9,50,-7,False,False,416,"balance beam, beam",0.6837632276475824,0.38014357969620605,0.7975637912750244,0.20243620872497559,0.0687983804684885,4.629908027255118,0.02586206896551724,0.2036295911489446,7.873677524425858
frame_016,frame_010,16,10,50,-6,False,False,416,"balance beam, beam",0.44009697162765277,0.8207601862893052,0.7814599275588989,0.21854007244110107,0.06674787343012414,4.757845110023263,0.028017241379310345,0.14610202038663747,5.214718266107676
frame_016,frame_011,16,11,50,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.699575542220462,0.3572814961107973,0.8118842840194702,0.18811571598052979,0.06617279532410383,4.534162595613942,0.034482758620689655,0.27810602257711625,8.065074654736371
frame_016,frame_012,16,12,50,-4,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.9279659889472076,0.07476019670892942,0.9357255101203918,0.06427448987960815,0.07303175320861309,4.767967747395992,0.03879310344827586,0.22816490248125054,5.881584152850014
frame_016,frame_013,16,13,50,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8817728367743367,0.1258208108258705,0.8994880318641663,0.10051196813583374,0.07609906525672139,4.716744456405543,0.03879310344827586,0.20059386588995312,5.170864098496569
frame_016,frame_014,16,14,50,-2,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.22780530407661753,1.479263944321695,0.6400886178016663,0.35991138219833374,0.08707667066346594,4.7174580877029,0.034482758620689655,0.15316764283295864,4.441861642155801
frame_016,frame_015,16,15,50,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.38930068308847143,0.9434032697089786,0.7088626027107239,0.2911373972892761,0.0654795464434889,4.744832062833899,0.036637931034482756,0.19255603074146357,5.2556469567081825
frame_016,frame_017,16,17,50,1,False,False,416,"balance beam, beam",0.5947444999422818,0.5196233775218942,0.7788784503936768,0.22112154960632324,0.03421848278536129,4.919810684697564,0.05387931034482758,0.23643838123494826,4.38829635572064
frame_017,frame_000,17,0,5,-17,False,False,791,shopping cart,0.3929778623810357,0.9340019985187071,0.6119171380996704,0.3880828619003296,0.034139037212494505,5.278679124003096,0.015086206896551725,0.15655574751557655,10.37740954960393
frame_017,frame_001,17,1,5,-16,False,False,791,shopping cart,0.40629182547548853,0.9006835956211067,0.6115250587463379,0.3884749412536621,0.033268291754084814,5.267757853253144,0.023706896551724137,0.17925064307778146,7.5611180352809635
frame_017,frame_002,17,2,5,-15,False,False,791,shopping cart,0.289790483567422,1.2385970875663328,0.5736445188522339,0.4263554811477661,0.03410621392477512,5.373519660494538,0.010775862068965518,0.07524468309308416,6.98270659103821
frame_017,frame_003,17,3,5,-14,False,False,791,shopping cart,0.28919438560009847,1.2406562024402659,0.56560218334198,0.43439781665802,0.0340865558024263,5.367547981692684,0.01939655172413793,0.15142673083643488,7.806889234233975
frame_017,frame_004,17,4,5,-13,False,False,835,sundial,0.2359305692348542,1.4442177153986921,0.5948411226272583,0.4051588773727417,0.026261124622338615,5.468560851397443,0.015086206896551725,0.09551170977088308,6.331061904812821
frame_017,frame_005,17,5,5,-12,False,False,835,sundial,0.19069890050324204,1.6570595319758035,0.5394476652145386,0.4605523347854614,0.028992064768450457,5.424087725328716,0.01939655172413793,0.12529046804337782,6.459419685791922
frame_017,frame_006,17,6,5,-11,False,True,835,sundial,0.20080815257349174,1.6054052915231432,0.5334793329238892,0.46652066707611084,0.026315573468885113,5.4684450647401945,0.023706896551724137,0.14453347978143255,6.096684965325882
frame_017,frame_007,17,7,5,-10,False,False,835,sundial,0.3116288361384971,1.1659424271026808,0.5832433104515076,0.41675668954849243,0.03718016223462656,5.429299812874196,0.023706896551724137,0.202836554231388,8.556014651214912
frame_017,frame_008,17,8,5,-9,False,False,835,sundial,0.18773339201489336,1.6727324502271304,0.5629221200942993,0.4370778799057007,0.035101588710482225,5.373069990862593,0.023706896551724137,0.19180220261601277,8.090565637620903
frame_017,frame_009,17,9,5,-8,False,False,510,"container ship, containership, container vessel",0.12155639167532369,2.10737699486108,0.5363771915435791,0.4636228084564209,0.03419707323922952,5.3901989427406924,0.02586206896551724,0.17764108179782437,6.8687884961825425
frame_017,frame_010,17,10,5,-7,False,False,510,"container ship, containership, container vessel",0.14000769397045865,1.9660579009510621,0.5583903789520264,0.44160962104797363,0.03413503636644268,5.430276578111298,0.028017241379310345,0.1530685470844843,5.463369680553901
frame_017,frame_011,17,11,5,-6,False,False,573,go-kart,0.1570752125144134,1.851030527745365,0.5755255222320557,0.42447447776794434,0.042483630982995346,5.323494461300945,0.034482758620689655,0.23978303208640106,6.95370793050563
frame_017,frame_012,17,12,5,-5,False,False,573,go-kart,0.17562300081558974,1.7394156222153452,0.6232743263244629,0.3767256736755371,0.02440906330019012,5.413676141914825,0.03879310344827586,0.233017240821097,6.0066666522771675
frame_017,frame_013,17,13,5,-4,False,False,573,go-kart,0.31374986051524195,1.1591592331091762,0.6226118803024292,0.3773881196975708,0.024521512900018638,5.4719558275583235,0.03879310344827586,0.2383411078604661,6.143904113736459
frame_017,frame_014,17,14,5,-3,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.4516102172486783,0.794935822408358,0.6702550649642944,0.32974493503570557,0.031730979566271,5.4703131395732125,0.034482758620689655,0.1882461258387897,5.4591376493249015
frame_017,frame_015,17,15,5,-2,True,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.5791508891089302,0.5461922324086723,0.6961313486099243,0.3038686513900757,0.023819005531368467,5.459116831455885,0.036637931034482756,0.20079028466927676,5.480393652149672
frame_017,frame_016,17,16,5,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3546266000372215,1.0366898739500918,0.5739685297012329,0.4260314702987671,0.02678414014329118,5.425296734796099,0.04741379310344827,0.2713121793711814,5.722220510374008
frame_017,frame_000,17,0,10,-17,False,True,835,sundial,0.23250623265405657,1.4588382471998085,0.5932960510253906,0.4067039489746094,0.06426449732658371,4.809352488847412,0.015086206896551725,0.1584646378116045,10.503941706369211
frame_017,frame_001,17,1,10,-16,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.37845016637184486,0.9716708756132513,0.6741055250167847,0.32589447498321533,0.05901479338428192,4.707269341395742,0.023706896551724137,0.2516536428937657,10.615208209337025
frame_017,frame_002,17,2,10,-15,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.35845623493306056,1.0259487046845517,0.7001522779464722,0.29984772205352783,0.058591823955826565,4.776988778550429,0.010775862068965518,0.17018181810577448,15.792872720215872
frame_017,frame_003,17,3,10,-14,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.4393133190855636,0.8225424095764156,0.7421523928642273,0.2578476071357727,0.05022774758827967,4.873892006628734,0.01939655172413793,0.19053658386473665,9.8232194348042
frame_017,frame_004,17,4,10,-13,False,False,835,sundial,0.7228303037656676,0.3245807956231744,0.8197274208068848,0.18027257919311523,0.06094703762837545,5.023585444737071,0.015086206896551725,0.1011412496884721,6.7042199793501505
frame_017,frame_005,17,5,10,-12,False,False,835,sundial,0.7585654799784075,0.2763261556685874,0.8479368686676025,0.15206313133239746,0.060986754564151466,5.144691283900135,0.01939655172413793,0.07643744848721815,3.940775122007691
frame_017,frame_006,17,6,10,-11,False,False,835,sundial,0.37756410986302263,0.9740148972603913,0.7419441938400269,0.25805580615997314,0.07450886926243999,5.023137578002128,0.023706896551724137,0.10322135362594786,4.354064371130892
frame_017,frame_007,17,7,10,-10,False,False,835,sundial,0.7217806342253932,0.32603401696796497,0.8254615068435669,0.1745384931564331,0.08386864636877092,5.017371193205463,0.023706896551724137,0.16070576761426048,6.7788614702742604
frame_017,frame_008,17,8,10,-9,False,False,835,sundial,0.3527472487805627,1.0420034876260138,0.6925798058509827,0.30742019414901733,0.07322467748215426,4.766209701400495,0.023706896551724137,0.224175302156589,9.456121836423392
frame_017,frame_009,17,9,10,-8,False,False,416,"balance beam, beam",0.648255730270284,0.4334700150030739,0.7944905757904053,0.20550942420959473,0.0768709704156327,4.762771686868454,0.02586206896551724,0.20999936441774716,8.11997542415289
frame_017,frame_010,17,10,10,-7,False,False,416,"balance beam, beam",0.6233759681751054,0.4726054619987803,0.8036707639694214,0.1963292360305786,0.07010676762445253,4.827583255238369,0.028017241379310345,0.18603856972708935,6.640145873336112
frame_017,frame_011,17,11,10,-6,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6228520096389929,0.4734463331336176,0.7707735300064087,0.2292264699935913,0.09569394757312571,4.743811107090843,0.034482758620689655,0.31542487836046695,9.147321472453541
frame_017,frame_012,17,12,10,-5,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8459632365683539,0.16727937591309772,0.8906229138374329,0.10937708616256714,0.08155594060022713,4.943488957271954,0.03879310344827586,0.2631430861997326,6.783243999815329
frame_017,frame_013,17,13,10,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8342937220379208,0.18116975392811696,0.8695099353790283,0.13049006462097168,0.04525980597087794,5.055479719727649,0.03879310344827586,0.2549252484092393,6.571406403438169
frame_017,frame_014,17,14,10,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.24524956219564184,1.4054789656732556,0.644586443901062,0.355413556098938,0.04585164228109351,4.980692916658395,0.034482758620689655,0.2428548272507143,7.042789990270715
frame_017,frame_015,17,15,10,-2,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2911775764093349,1.2338219697133956,0.6753475666046143,0.32465243339538574,0.03915186606607982,5.059963994617874,0.036637931034482756,0.266951806903384,7.286214023715893
frame_017,frame_016,17,16,10,-1,False,False,416,"balance beam, beam",0.5152762879749611,0.6630520406683766,0.714651346206665,0.28534865379333496,0.05691131996633595,5.039281007532158,0.04741379310344827,0.28815266379763893,6.077401636459294
frame_017,frame_000,17,0,20,-17,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.16813503047406134,1.7829878695934083,0.560868501663208,0.439131498336792,0.017000751636848922,5.575543955250111,0.015086206896551725,0.05214801334832846,3.456668313374915
