source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_014,frame_010,14,10,20,-4,False,False,285,Egyptian cat,0.6660570700112189,0.4063799214054509,0.7878318428993225,0.2121681571006775,0.07574310135364125,4.877181930283066
frame_014,frame_011,14,11,20,-3,False,False,285,Egyptian cat,0.9968313350160349,0.0031736958330499387,0.9953821301460266,0.004617869853973389,0.08556365176743472,4.7657579367026335
frame_014,frame_012,14,12,20,-2,False,False,285,Egyptian cat,0.9978700213539433,0.002132250276829617,0.9968751072883606,0.0031248927116394043,0.06002951736217371,4.770898459273923
frame_014,frame_013,14,13,20,-1,False,False,285,Egyptian cat,0.9741864551682043,0.026152561249560335,0.9733821153640747,0.026617884635925293,0.07720911556754034,4.763297101189142
frame_014,frame_015,14,15,20,1,False,False,285,Egyptian cat,0.9086227283430305,0.0958253112844325,0.9170733094215393,0.0829266905784607,0.06853075336035003,4.686155028914845
frame_014,frame_000,14,0,30,-14,False,False,198,standard schnauzer,0.21914889466251447,1.5180038958785467,0.6094505786895752,0.3905494213104248,0.015441233733460891,5.763127439547717
frame_014,frame_001,14,1,30,-13,False,False,749,"quill, quill pen",0.22991580292827052,1.4700421113053785,0.5759024620056152,0.42409753799438477,0.014884020224238416,5.756730355246596
frame_014,frame_002,14,2,30,-12,False,True,749,"quill, quill pen",0.16170490435381032,1.8219821829034828,0.5112547278404236,0.4887452721595764,0.014289408095985648,5.787685417485107
frame_014,frame_003,14,3,30,-11,False,False,749,"quill, quill pen",0.17655609812872652,1.7341166166847017,0.5644675493240356,0.43553245067596436,0.017725175160445965,5.756311691173534
frame_014,frame_004,14,4,30,-10,False,False,237,miniature pinscher,0.21517107658779808,1.5363218622003867,0.5203133821487427,0.4796866178512573,0.01982943880228341,5.784728517068009
frame_014,frame_005,14,5,30,-9,False,False,255,Leonberg,0.2203428760308035,1.512570418460462,0.5354921817779541,0.4645078182220459,0.029969867428934163,5.751679426119134
frame_014,frame_006,14,6,30,-8,False,False,187,Yorkshire terrier,0.18859686633595274,1.6681435243187348,0.5936232209205627,0.40637677907943726,0.017785663015194703,5.730412387840463
frame_014,frame_007,14,7,30,-7,False,False,187,Yorkshire terrier,0.3134099448894993,1.1602432173061779,0.7024943828582764,0.29750561714172363,0.01416075136734039,5.797789234603838
frame_014,frame_008,14,8,30,-6,True,False,285,Egyptian cat,0.9994469670532103,0.0005531859259140237,0.999130368232727,0.0008696317672729492,0.010146318014756546,5.879594151209274
frame_014,frame_009,14,9,30,-5,False,False,285,Egyptian cat,0.9881334985810282,0.011937470340873446,0.9870608448982239,0.012939155101776123,0.010930571919994001,5.865269852535896
frame_014,frame_010,14,10,30,-4,False,False,285,Egyptian cat,0.7024989646724703,0.35311135155116524,0.8278930187225342,0.17210698127746582,0.013562075667165099,5.787516669100128
frame_014,frame_011,14,11,30,-3,False,False,285,Egyptian cat,0.9961973382830535,0.0038099102165762844,0.9947184324264526,0.005281567573547363,0.012581518052199965,5.761277047418516
frame_014,frame_012,14,12,30,-2,False,False,285,Egyptian cat,0.9951469478203389,0.0048648664764883165,0.9941042065620422,0.005895793437957764,0.013316103358679977,5.779071863651937
frame_014,frame_013,14,13,30,-1,False,False,285,Egyptian cat,0.969101647196429,0.031385773525371086,0.9697583317756653,0.030241668224334717,0.020448446493257205,5.729100739405405
frame_014,frame_015,14,15,30,1,False,False,285,Egyptian cat,0.9360606150364864,0.06607504494699512,0.9411917328834534,0.05880826711654663,0.02078406139119432,5.723882773861538
frame_014,frame_000,14,0,40,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.31397885287339145,1.1584296428788008,0.6505299806594849,0.34947001934051514,0.08294870753835071,4.255566860740852
frame_014,frame_001,14,1,40,-13,False,False,281,"tabby, tabby cat",0.10642572445681629,2.240307960085863,0.5505198240280151,0.44948017597198486,0.10976741498196929,4.24403434580865
frame_014,frame_002,14,2,40,-12,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.637166434208702,0.45072437934455145,0.72383052110672,0.27616947889328003,0.06915413560652388,4.435731461160964
frame_014,frame_003,14,3,40,-11,False,True,452,"bonnet, poke bonnet",0.25326232184106834,1.3733294821857456,0.5361505150794983,0.4638494849205017,0.09350977268432563,4.2000802505686154
frame_014,frame_004,14,4,40,-10,False,False,159,Rhodesian ridgeback,0.24572640149095465,1.4035365510521505,0.5584396123886108,0.44156038761138916,0.0826069780129669,4.171487848868125
frame_014,frame_005,14,5,40,-9,False,False,255,Leonberg,0.17985725539193825,1.7155917683034119,0.5430154800415039,0.4569845199584961,0.10739488734084432,4.155029143339398
frame_014,frame_006,14,6,40,-8,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.46446316293146966,0.7668730286492025,0.6848572492599487,0.31514275074005127,0.11420165183860607,3.8433975902726316
frame_014,frame_007,14,7,40,-7,False,False,187,Yorkshire terrier,0.4049646156274907,0.9039555845134863,0.7023158073425293,0.2976841926574707,0.08235814851130549,4.21941719862195
frame_014,frame_008,14,8,40,-6,True,False,285,Egyptian cat,0.9999111748564928,8.882908869378703e-05,0.999836266040802,0.00016373395919799805,0.06144806374584908,4.286656390651887
frame_014,frame_009,14,9,40,-5,False,False,285,Egyptian cat,0.9973666745062049,0.0026367987942670368,0.9968904256820679,0.003109574317932129,0.06885403337729953,4.378395534240073
frame_014,frame_010,14,10,40,-4,False,False,285,Egyptian cat,0.8806338632152141,0.12711333169258587,0.9265038967132568,0.07349610328674316,0.07293594078810012,4.132390103381724
frame_014,frame_011,14,11,40,-3,False,False,285,Egyptian cat,0.9989997200969949,0.0010007805168110728,0.9986549019813538,0.0013450980186462402,0.070556082028723,4.112753929281484
frame_014,frame_012,14,12,40,-2,False,False,285,Egyptian cat,0.9991511313602377,0.0008492291327679702,0.9989095330238342,0.0010904669761657715,0.08558169807188112,4.026252640317699
frame_014,frame_013,14,13,40,-1,False,False,285,Egyptian cat,0.9962999861193003,0.003706875863575654,0.9955837726593018,0.004416227340698242,0.08900168889053159,3.8764102913732383
frame_014,frame_015,14,15,40,1,False,False,285,Egyptian cat,0.9746514968466734,0.02567531101249987,0.9751741886138916,0.0248258113861084,0.09520207673877969,4.037456460163958
frame_014,frame_000,14,0,50,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.7112873656126041,0.3406787597895615,0.8075382709503174,0.19246172904968262,0.04273226554690648,4.9854417988339765
frame_014,frame_001,14,1,50,-13,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.1897769356385125,1.6619059194816703,0.6113784313201904,0.38862156867980957,0.040095348606399,4.966691623617711
frame_014,frame_002,14,2,50,-12,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.24763942737025169,1.3957815126813333,0.5630105137825012,0.4369894862174988,0.06995398563476228,4.806411727646425
frame_014,frame_003,14,3,50,-11,False,False,452,"bonnet, poke bonnet",0.36729675048674926,1.0015851732232868,0.5991365909576416,0.4008634090423584,0.11771742368259823,4.566413395480944
frame_014,frame_004,14,4,50,-10,False,True,106,wombat,0.2834766853523643,1.2606253978121096,0.5615552663803101,0.43844473361968994,0.037476707782187466,4.900304802625806
frame_014,frame_005,14,5,50,-9,False,False,255,Leonberg,0.35593751340431634,1.033000087681451,0.6171365976333618,0.3828634023666382,0.05208848032207661,4.896944268933957
frame_014,frame_006,14,6,50,-8,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.35460302754000034,1.036756347476615,0.6387323141098022,0.36126768589019775,0.033372335756862014,4.886705109958889
frame_014,frame_007,14,7,50,-7,False,False,187,Yorkshire terrier,0.31459349910086487,1.1564739525865146,0.6784020662307739,0.3215979337692261,0.03134374683255337,5.054569562584088
frame_014,frame_008,14,8,50,-6,True,False,285,Egyptian cat,0.9999670671450581,3.293339724019795e-05,0.9999382495880127,6.175041198730469e-05,0.0509055252783437,5.130113446218413
frame_014,frame_009,14,9,50,-5,False,False,285,Egyptian cat,0.9993443894676697,0.0006558255388942058,0.9990822076797485,0.0009177923202514648,0.04965037049578957,5.292534547306215
frame_014,frame_010,14,10,50,-4,False,False,285,Egyptian cat,0.9088304024665833,0.09559677815646772,0.9408591985702515,0.059140801429748535,0.05715302375053664,4.923728442798928
frame_014,frame_011,14,11,50,-3,False,False,285,Egyptian cat,0.9997179201179066,0.00028211967410651795,0.999549150466919,0.0004508495330810547,0.04910410971809706,4.830080960243257
frame_014,frame_012,14,12,50,-2,False,False,285,Egyptian cat,0.9996655376202674,0.0003345183247489558,0.999516487121582,0.00048351287841796875,0.05812238580064124,4.814866631688918
frame_014,frame_013,14,13,50,-1,False,False,285,Egyptian cat,0.9951208438678264,0.004891098074691236,0.9941160082817078,0.005883991718292236,0.03567017961523267,4.907662076102026
frame_014,frame_015,14,15,50,1,False,False,285,Egyptian cat,0.9336466154563402,0.0686572683904636,0.9492235779762268,0.05077642202377319,0.03427515844223703,4.90850273666645
frame_015,frame_000,15,0,5,-15,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3789808661243953,0.9702695603340361,0.601797878742218,0.398202121257782,0.03082663544902677,5.420739162790293
frame_015,frame_001,15,1,5,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.23385739431658306,1.4530437753974486,0.5471526384353638,0.45284736156463623,0.01943222062870933,5.462740041717317
frame_015,frame_002,15,2,5,-13,False,False,452,"bonnet, poke bonnet",0.21241509519128746,1.5492129225008506,0.5305840373039246,0.46941596269607544,0.02428751600574935,5.458208563797305
frame_015,frame_003,15,3,5,-12,False,False,452,"bonnet, poke bonnet",0.42350864493434687,0.8591813520302565,0.6070246696472168,0.3929753303527832,0.031869124615935614,5.339798032100174
frame_015,frame_004,15,4,5,-11,False,False,452,"bonnet, poke bonnet",0.2460023511613723,1.4024141855288934,0.5142706632614136,0.4857293367385864,0.038295198173979576,5.426276384983554
frame_015,frame_005,15,5,5,-10,False,True,411,apron,0.09575743003612179,2.345937055643495,0.48953211307525635,0.5104678869247437,0.04086085717891901,5.460289974261496
frame_015,frame_006,15,6,5,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.19767809991887428,1.6211153292516887,0.5310007333755493,0.4689992666244507,0.041274554437672306,5.351065718114102
frame_015,frame_007,15,7,5,-8,False,False,452,"bonnet, poke bonnet",0.44331995157814924,0.8134635313001954,0.6498110294342041,0.3501889705657959,0.02257477066297738,5.490261107949306
frame_015,frame_008,15,8,5,-7,False,False,285,Egyptian cat,0.5191619695251346,0.6555393644931922,0.6891446113586426,0.3108553886413574,0.014940170640887296,5.595605274993619
frame_015,frame_009,15,9,5,-6,False,False,452,"bonnet, poke bonnet",0.4715944427477647,0.7516358942141257,0.6695315837860107,0.33046841621398926,0.021134016914578602,5.567969320161405
frame_015,frame_010,15,10,5,-5,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.19242948987383107,1.6480254787232447,0.5576224327087402,0.44237756729125977,0.022868886645329656,5.42123063274338
frame_015,frame_011,15,11,5,-4,False,False,285,Egyptian cat,0.4738782610246267,0.7468048235557543,0.6628512144088745,0.3371487855911255,0.019181696491931757,5.37307427697473
frame_015,frame_012,15,12,5,-3,True,False,285,Egyptian cat,0.5649142611741608,0.5710813094851415,0.7071616649627686,0.29283833503723145,0.02305958444936858,5.404426568954194
frame_015,frame_013,15,13,5,-2,False,False,285,Egyptian cat,0.31342014997011164,1.1602106563915155,0.590308666229248,0.40969133377075195,0.02708383432699863,5.373323975501281
frame_015,frame_014,15,14,5,-1,False,False,452,"bonnet, poke bonnet",0.23302859013760355,1.456594128490778,0.5613734722137451,0.4386265277862549,0.02228200998403985,5.368623149321289
frame_015,frame_000,15,0,10,-15,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.2095988355838609,1.5625598819711923,0.5145654082298279,0.4854345917701721,0.04516514442608386,4.8492788964051385
frame_015,frame_001,15,1,10,-14,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.19341174841447875,1.6429339510939958,0.47941380739212036,0.5205861926078796,0.07874801566781879,4.654624131746449
frame_015,frame_002,15,2,10,-13,False,True,86,partridge,0.07924246388130926,2.535242963726696,0.4395156502723694,0.5604843497276306,0.05157982891745161,4.877848978221305
frame_015,frame_003,15,3,10,-12,False,False,86,partridge,0.6505952907097935,0.4298675033493575,0.7204797267913818,0.27952027320861816,0.04784236786218661,4.759751596929822
frame_015,frame_004,15,4,10,-11,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.08990158621946841,2.409039693394721,0.4511691927909851,0.5488308072090149,0.043830606980561994,4.999896494566476
frame_015,frame_005,15,5,10,-10,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3258567716103659,1.1212973450467576,0.5600395202636719,0.4399604797363281,0.06463013655439998,4.957793003664425
frame_015,frame_006,15,6,10,-9,False,False,735,poncho,0.3153688322974792,1.1540124289383362,0.5591838359832764,0.44081616401672363,0.08113032720832249,4.736074371515922
frame_015,frame_007,15,7,10,-8,False,False,452,"bonnet, poke bonnet",0.2554848175949607,1.3645922934328754,0.5537025928497314,0.44629740715026855,0.05411389288087666,4.801059403063157
frame_015,frame_008,15,8,10,-7,True,False,285,Egyptian cat,0.9983422915093401,0.0016590840097299164,0.9977468252182007,0.0022531747817993164,0.0480535657084197,4.772777835587727
frame_015,frame_009,15,9,10,-6,False,False,285,Egyptian cat,0.9908343413457807,0.009207921747781178,0.9884383082389832,0.011561691761016846,0.06553472647674528,4.753522798468167
frame_015,frame_010,15,10,10,-5,False,False,285,Egyptian cat,0.7750272904812815,0.2548570367245375,0.8198966383934021,0.1801033616065979,0.07985300765436398,4.555649683040671
frame_015,frame_011,15,11,10,-4,False,False,285,Egyptian cat,0.9927004897722851,0.0073262820126679395,0.9914448261260986,0.008555173873901367,0.07725910688766371,4.423039355222264
frame_015,frame_012,15,12,10,-3,False,False,285,Egyptian cat,0.9957637413287515,0.0042452570369415354,0.9949667453765869,0.005033254623413086,0.07947766073679524,4.40079983238056
frame_015,frame_013,15,13,10,-2,False,False,285,Egyptian cat,0.9861438344768446,0.01395305826711657,0.9849602580070496,0.01503974199295044,0.10796981363193914,4.256094248671594
frame_015,frame_014,15,14,10,-1,False,False,285,Egyptian cat,0.9592124693166382,0.04164267564874269,0.9606310129165649,0.03936898708343506,0.09848082856006421,4.2986500179325
frame_015,frame_000,15,0,20,-15,False,False,198,standard schnauzer,0.2167652532574265,1.5289402932142373,0.5381695032119751,0.4618304967880249,0.04836215475058933,4.955439645048623
frame_015,frame_001,15,1,20,-14,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.34809961673095474,1.0552665851967928,0.5549149513244629,0.4450850486755371,0.06173510764468162,4.729355192638062
frame_015,frame_002,15,2,20,-13,False,True,452,"bonnet, poke bonnet",0.09751649791252708,2.3277337059333725,0.39947032928466797,0.600529670715332,0.05685541153494125,4.657371548387889
frame_015,frame_003,15,3,20,-12,False,False,452,"bonnet, poke bonnet",0.13718925061807521,1.9863939150244958,0.4539071321487427,0.5460928678512573,0.06421396895913299,4.529924244520649
frame_015,frame_004,15,4,20,-11,False,False,237,miniature pinscher,0.11928493027518894,2.1262402757515204,0.46534234285354614,0.5346576571464539,0.053524628119950166,4.760400760599962
frame_015,frame_005,15,5,20,-10,False,False,240,Appenzeller,0.10668264259665633,2.2378968087278786,0.4267544150352478,0.5732455849647522,0.05070956684102993,4.930591966606439
frame_015,frame_006,15,6,20,-9,False,False,703,park bench,0.11443577502051339,2.1677415302119627,0.47908276319503784,0.5209172368049622,0.039210599878256897,4.958910703139762
frame_015,frame_007,15,7,20,-8,False,False,452,"bonnet, poke bonnet",0.20130409679728967,1.6029385948430885,0.5207684636116028,0.4792315363883972,0.04058177750707511,4.972585197458532
