source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_016,frame_007,16,7,10,-9,False,False,212,English setter,0.4476309563390086,0.8037861442142136,0.7037171125411987,0.29628288745880127,0.1649092267498983,3.8549925760163353
frame_016,frame_008,16,8,10,-8,False,False,207,golden retriever,0.282741997980702,1.2632204650735517,0.7126432061195374,0.28735679388046265,0.13086309757677758,3.8585478401857403
frame_016,frame_009,16,9,10,-7,False,False,257,Great Pyrenees,0.833862004320899,0.18168735275877612,0.8775823712348938,0.1224176287651062,0.11769450888604711,3.8695005760219576
frame_016,frame_010,16,10,10,-6,False,False,257,Great Pyrenees,0.37493270161467807,0.981008731477881,0.7577892541885376,0.2422107458114624,0.15005798568744813,3.937525307096982
frame_016,frame_011,16,11,10,-5,False,False,216,"clumber, clumber spaniel",0.3568493741785895,1.0304415073046131,0.7228566408157349,0.27714335918426514,0.17529193420251926,3.8897904177799583
frame_016,frame_012,16,12,10,-4,False,False,257,Great Pyrenees,0.5802142791453272,0.5443577968680495,0.7855324745178223,0.21446752548217773,0.1696881004640506,3.8437425056906145
frame_016,frame_013,16,13,10,-3,False,False,805,soccer ball,0.44594434261212684,0.8075611270987775,0.7558249831199646,0.2441750168800354,0.17889739790798395,3.718738074550902
frame_016,frame_014,16,14,10,-2,False,True,805,soccer ball,0.3274777029492822,1.1163353088221672,0.6696541905403137,0.3303458094596863,0.16353240420796394,3.7794191101329577
frame_016,frame_015,16,15,10,-1,False,False,208,Labrador retriever,0.30328463519483834,1.193083524341528,0.716722846031189,0.28327715396881104,0.18705782183756037,3.711980448368826
frame_016,frame_017,16,17,10,1,False,False,257,Great Pyrenees,0.6025458355795575,0.5065915408602146,0.7648334503173828,0.2351665496826172,0.15583654518330375,3.7244751548751824
frame_016,frame_018,16,18,10,2,False,False,257,Great Pyrenees,0.4784621950721559,0.7371780783740869,0.7312236428260803,0.2687763571739197,0.165195719060857,3.7035862529879626
frame_016,frame_019,16,19,10,3,False,False,257,Great Pyrenees,0.5349134651409343,0.6256502925687748,0.7756368517875671,0.22436314821243286,0.16164808057616814,3.7150123345767545
frame_016,frame_000,16,0,20,-16,False,True,208,Labrador retriever,0.2756047138891953,1.2887876358916817,0.6733367443084717,0.3266632556915283,0.13202579000045891,4.578350385484833
frame_016,frame_001,16,1,20,-15,False,False,207,golden retriever,0.6269344745899198,0.46691325004654605,0.7733272910118103,0.2266727089881897,0.0984204695701477,4.687334542983011
frame_016,frame_002,16,2,20,-14,False,False,257,Great Pyrenees,0.48016150082089226,0.7336327716266622,0.7204862833023071,0.27951371669769287,0.11831521551783618,4.638660231396059
frame_016,frame_003,16,3,20,-13,True,False,257,Great Pyrenees,0.8710683654937171,0.138034814401935,0.9086406826972961,0.09135931730270386,0.10840850548239717,4.6969903214666235
frame_016,frame_004,16,4,20,-12,False,False,257,Great Pyrenees,0.6725940078594307,0.3966133886371055,0.8085065484046936,0.1914934515953064,0.07673951342142833,4.68972697085654
frame_016,frame_005,16,5,20,-11,False,False,257,Great Pyrenees,0.5753610725318792,0.5527574830349327,0.8153570294380188,0.1846429705619812,0.11928959165786261,4.573403887403318
frame_016,frame_006,16,6,20,-10,False,False,207,golden retriever,0.6568563550646334,0.42028992205118154,0.7971441745758057,0.20285582542419434,0.11728170107383354,4.608041725028576
frame_016,frame_007,16,7,20,-9,False,False,207,golden retriever,0.565175165439415,0.5706195685578388,0.7594629526138306,0.24053704738616943,0.15362626514255984,4.612700784399308
frame_016,frame_008,16,8,20,-8,False,False,207,golden retriever,0.4698758409178827,0.7552867874364377,0.7976190447807312,0.2023809552192688,0.10857308835098732,4.693217625562369
frame_016,frame_009,16,9,20,-7,False,False,257,Great Pyrenees,0.8275922030979578,0.1892347542547439,0.8939704895019531,0.10602951049804688,0.08437833200673592,4.655749025984708
frame_016,frame_010,16,10,20,-6,False,False,208,Labrador retriever,0.6053889805123853,0.5018840845549155,0.8391026258468628,0.1608973741531372,0.0959722389254717,4.678058757671579
frame_016,frame_011,16,11,20,-5,False,False,257,Great Pyrenees,0.33812064812803366,1.0843525000652274,0.7581788897514343,0.24182111024856567,0.12749017750152333,4.6587176137472674
frame_016,frame_012,16,12,20,-4,False,False,257,Great Pyrenees,0.56942107039917,0.5631351002580995,0.8410329818725586,0.1589670181274414,0.13342430066601701,4.565767353988695
frame_016,frame_013,16,13,20,-3,False,False,257,Great Pyrenees,0.6425516620310224,0.44230805761491343,0.8266788721084595,0.17332112789154053,0.12774698190066683,4.463151703753746
frame_016,frame_014,16,14,20,-2,False,False,208,Labrador retriever,0.48233097051508467,0.7291247397555343,0.7459839582443237,0.25401604175567627,0.13693017179178443,4.485265154037302
frame_016,frame_015,16,15,20,-1,False,False,208,Labrador retriever,0.5488745961156325,0.5998852859408679,0.8112672567367554,0.18873274326324463,0.17552534210751267,4.342051963546066
frame_016,frame_017,16,17,20,1,False,False,257,Great Pyrenees,0.5852915826542426,0.5356451240385991,0.8326475620269775,0.16735243797302246,0.12395329796481745,4.348999418329233
frame_016,frame_018,16,18,20,2,False,False,257,Great Pyrenees,0.5852464754165063,0.5357221949846442,0.8091772794723511,0.19082272052764893,0.1226590820769335,4.400668952665971
frame_016,frame_019,16,19,20,3,False,False,257,Great Pyrenees,0.7571305105548773,0.2782196354445077,0.8463385105133057,0.15366148948669434,0.12838886801325475,4.413394638964097
frame_016,frame_000,16,0,30,-16,False,False,176,"Saluki, gazelle hound",0.501550824387603,0.6900503319741951,0.7351042032241821,0.26489579677581787,0.03602224605744942,5.319922357248645
frame_016,frame_001,16,1,30,-15,False,False,207,golden retriever,0.611745388140805,0.49143911548498576,0.7725761532783508,0.22742384672164917,0.04895361844787782,5.323900455308962
frame_016,frame_002,16,2,30,-14,False,False,257,Great Pyrenees,0.4245627989381888,0.8566953479220727,0.7271019220352173,0.2728980779647827,0.04802301136454296,5.284060311081401
frame_016,frame_003,16,3,30,-13,False,False,257,Great Pyrenees,0.7452845309179328,0.2939892128205104,0.8481242656707764,0.15187573432922363,0.03175671406484183,5.459100499380426
frame_016,frame_004,16,4,30,-12,False,False,257,Great Pyrenees,0.5298499607049093,0.6351614055239647,0.7708334922790527,0.22916650772094727,0.02796275399478641,5.424727928146647
frame_016,frame_005,16,5,30,-11,False,False,257,Great Pyrenees,0.430425168335924,0.8429817952273293,0.7773072719573975,0.22269272804260254,0.03373474973139747,5.381918453510727
frame_016,frame_006,16,6,30,-10,False,False,207,golden retriever,0.4282066233963238,0.8481494349491632,0.7648630142211914,0.2351369857788086,0.05344355471514024,5.111751848590929
frame_016,frame_007,16,7,30,-9,False,False,176,"Saluki, gazelle hound",0.4201161797407303,0.8672239875262369,0.7692373991012573,0.23076260089874268,0.057270879345530885,5.089343440870034
frame_016,frame_008,16,8,30,-8,False,False,207,golden retriever,0.32854590998641525,1.113078694395048,0.7558404207229614,0.24415957927703857,0.06648564344537418,5.070117372792413
frame_016,frame_009,16,9,30,-7,True,False,257,Great Pyrenees,0.8795586709106761,0.1283350076370282,0.9126114845275879,0.08738851547241211,0.057501539305778074,5.1466937261805406
frame_016,frame_010,16,10,30,-6,False,False,257,Great Pyrenees,0.481365369496637,0.7311286932863252,0.7926538586616516,0.2073461413383484,0.053068836012273586,5.1949938526938
frame_016,frame_011,16,11,30,-5,False,False,257,Great Pyrenees,0.45358443302282536,0.7905738458902443,0.7490100264549255,0.25098997354507446,0.0382405774138758,5.158935556561873
frame_016,frame_012,16,12,30,-4,False,False,257,Great Pyrenees,0.7630555318972675,0.2704244693536011,0.8594409227371216,0.14055907726287842,0.0472967395983232,5.160853222274429
frame_016,frame_013,16,13,30,-3,False,False,257,Great Pyrenees,0.5402734658354477,0.6156798493964533,0.7701055407524109,0.2298944592475891,0.05808499483915689,5.145373322858859
frame_016,frame_014,16,14,30,-2,False,True,208,Labrador retriever,0.3827225173428422,0.9604450501762205,0.7148579955101013,0.2851420044898987,0.03729413744564913,5.297703947060474
frame_016,frame_015,16,15,30,-1,False,False,208,Labrador retriever,0.5451023916460052,0.6067816273852857,0.8051561117172241,0.19484388828277588,0.03320628079576232,5.289543733672117
frame_016,frame_017,16,17,30,1,False,False,257,Great Pyrenees,0.7586465267213378,0.2762193192572626,0.8754222393035889,0.12457776069641113,0.05507706816724407,5.228610450106328
frame_016,frame_018,16,18,30,2,False,False,257,Great Pyrenees,0.802040288339373,0.2205964375402263,0.8716338872909546,0.1283661127090454,0.03814844501025988,5.2534381757764015
frame_016,frame_019,16,19,30,3,False,False,257,Great Pyrenees,0.8847758970805101,0.12242088967856812,0.9116714000701904,0.08832859992980957,0.03598106282914428,5.281884720414748
frame_016,frame_000,16,0,40,-16,False,True,169,"borzoi, Russian wolfhound",0.16851653989832535,1.7807213743730839,0.6236065626144409,0.3763934373855591,0.14556005879337738,3.6873758153757317
frame_016,frame_001,16,1,40,-15,False,False,207,golden retriever,0.5456745055774368,0.6057326246325667,0.7283872365951538,0.2716127634048462,0.10445296001273549,3.814502502138594
frame_016,frame_002,16,2,40,-14,False,False,257,Great Pyrenees,0.5882742425297152,0.5305620409535923,0.7399190664291382,0.2600809335708618,0.1618867690018921,3.794461089427624
frame_016,frame_003,16,3,40,-13,False,False,257,Great Pyrenees,0.6894700768633759,0.3718319810032398,0.8738318681716919,0.1261681318283081,0.17884738186299914,3.6381136398737803
frame_016,frame_004,16,4,40,-12,False,False,805,soccer ball,0.49404319838071925,0.7051323195025869,0.844363272190094,0.155636727809906,0.10334312726936093,3.8545208445863017
frame_016,frame_005,16,5,40,-11,False,False,257,Great Pyrenees,0.5402001805634425,0.6158155033707295,0.7929902076721191,0.20700979232788086,0.13221071899512996,3.7111320373623613
frame_016,frame_006,16,6,40,-10,False,False,183,Kerry blue terrier,0.3044176669606797,1.1893546160431727,0.736291766166687,0.263708233833313,0.13450617476673873,3.7021943445762098
frame_016,frame_007,16,7,40,-9,False,False,183,Kerry blue terrier,0.43520825506513217,0.8319306151802013,0.7671858072280884,0.23281419277191162,0.15784412352661145,3.570275516130706
frame_016,frame_008,16,8,40,-8,False,False,183,Kerry blue terrier,0.45423624271311164,0.7891378578813484,0.7921234369277954,0.2078765630722046,0.11826318990772709,3.5416654547596895
frame_016,frame_009,16,9,40,-7,True,False,257,Great Pyrenees,0.9153524081968699,0.08844614228578296,0.9358788728713989,0.06412112712860107,0.10778266797945273,3.598304554470288
frame_016,frame_010,16,10,40,-6,False,False,183,Kerry blue terrier,0.4774073263171666,0.7393852189086783,0.8268222212791443,0.1731777787208557,0.15024925518299975,3.5673378540569125
frame_016,frame_011,16,11,40,-5,False,False,183,Kerry blue terrier,0.3867876755984836,0.9498793783757575,0.7861406207084656,0.21385937929153442,0.15253436406023602,3.5205618352666743
frame_016,frame_012,16,12,40,-4,False,False,257,Great Pyrenees,0.6506202743560019,0.4298291028769343,0.8445645570755005,0.1554354429244995,0.1454319619091052,3.4595595916434325
frame_016,frame_013,16,13,40,-3,False,False,257,Great Pyrenees,0.3177475928016379,1.1464979447032277,0.7314237356185913,0.2685762643814087,0.1705023733162558,3.2685103857223448
frame_016,frame_014,16,14,40,-2,False,False,977,"sandbar, sand bar",0.2568924572036066,1.359097736124092,0.7001931667327881,0.2998068332672119,0.1337189509509067,3.3692735565468963
frame_016,frame_015,16,15,40,-1,False,False,208,Labrador retriever,0.2983684209273559,1.209426244244143,0.7254570722579956,0.2745429277420044,0.1611374190051647,3.430671172043231
frame_016,frame_017,16,17,40,1,False,False,257,Great Pyrenees,0.851368864348093,0.160909796202644,0.8933161497116089,0.10668385028839111,0.12387294930774101,3.5138363710288547
frame_016,frame_018,16,18,40,2,False,False,257,Great Pyrenees,0.8606567042080936,0.15005957159172167,0.8906577825546265,0.10934221744537354,0.1310767065817346,3.475544637838889
frame_016,frame_019,16,19,40,3,False,False,257,Great Pyrenees,0.8768587958781747,0.1314093076938203,0.9119244813919067,0.08807551860809326,0.14137357099726663,3.4907612276520092
frame_016,frame_000,16,0,50,-16,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.10279060272951625,4.203462250386927
frame_016,frame_001,16,1,50,-15,False,False,207,golden retriever,0.60078307035927,0.509521357425788,0.7737942337989807,0.2262057662010193,0.09980980381994944,4.242353747688732
frame_016,frame_002,16,2,50,-14,False,True,257,Great Pyrenees,0.26556797325677106,1.3258844512681054,0.6762762069702148,0.32372379302978516,0.09915477623080442,4.226045768134776
frame_016,frame_003,16,3,50,-13,True,False,257,Great Pyrenees,0.756923242543883,0.2784934275894231,0.8691393136978149,0.13086068630218506,0.08093229175609028,4.301279596847518
frame_016,frame_004,16,4,50,-12,False,False,257,Great Pyrenees,0.5212699545401018,0.6514872245105439,0.8266363143920898,0.17336368560791016,0.07124469509876172,4.387677665545935
frame_016,frame_005,16,5,50,-11,False,False,257,Great Pyrenees,0.4272755650418718,0.8503261225170533,0.7642596364021301,0.23574036359786987,0.07539154051434305,4.2359853340534785
frame_016,frame_006,16,6,50,-10,False,False,207,golden retriever,0.49764968304704726,0.6978588971895996,0.785883903503418,0.21411609649658203,0.06700152029039654,4.20765913401144
frame_016,frame_007,16,7,50,-9,False,False,183,Kerry blue terrier,0.45322499103541763,0.791366607845946,0.7945763468742371,0.20542365312576294,0.07946942753132438,4.126163889690938
frame_016,frame_008,16,8,50,-8,False,False,183,Kerry blue terrier,0.42237386015174677,0.8618644326154339,0.8019486665725708,0.1980513334274292,0.07321203572401375,4.115583694736557
frame_016,frame_009,16,9,50,-7,False,False,257,Great Pyrenees,0.7246616599548742,0.3220504089788734,0.8554344177246094,0.14456558227539062,0.09678618476254024,4.124992655568176
frame_016,frame_010,16,10,50,-6,False,False,208,Labrador retriever,0.439565768716652,0.8219679286460235,0.8324369192123413,0.1675630807876587,0.0870563174402301,4.179729565323381
frame_016,frame_011,16,11,50,-5,False,False,183,Kerry blue terrier,0.4683405418808912,0.7585595940843612,0.769321084022522,0.23067891597747803,0.09555617513579263,4.109740490299602
frame_016,frame_012,16,12,50,-4,False,False,208,Labrador retriever,0.3573776392637318,1.028962243228822,0.7920284271240234,0.20797157287597656,0.08154758182582465,4.023952348184624
frame_016,frame_013,16,13,50,-3,False,False,257,Great Pyrenees,0.2568864634371893,1.3591210682078998,0.7244597673416138,0.27554023265838623,0.11173362182260774,3.9150958795604356
frame_016,frame_014,16,14,50,-2,False,False,208,Labrador retriever,0.2901903842610741,1.237218073949822,0.7209131717681885,0.2790868282318115,0.10322984950718272,3.919141360683054
frame_016,frame_015,16,15,50,-1,False,False,208,Labrador retriever,0.6804906334695014,0.3849412211741732,0.8246314525604248,0.1753685474395752,0.09541150841850862,3.8705246755269753
frame_016,frame_017,16,17,50,1,False,False,257,Great Pyrenees,0.5607345310913614,0.5785076920677863,0.8089607954025269,0.19103920459747314,0.14686967673117374,3.739529710250868
frame_016,frame_018,16,18,50,2,False,False,257,Great Pyrenees,0.7058211498789051,0.348393402365472,0.8147375583648682,0.18526244163513184,0.10697896756432389,3.7281163603075305
frame_016,frame_019,16,19,50,3,False,False,257,Great Pyrenees,0.6741367777016725,0.3943222543827263,0.8279751539230347,0.17202484607696533,0.1070747014329062,3.7792009852272272
frame_017,frame_000,17,0,5,-17,True,False,169,"borzoi, Russian wolfhound",0.6115685406088106,0.4917282441036832,0.7375880479812622,0.2624119520187378,0.033821090325071544,4.907890718236734
frame_017,frame_001,17,1,5,-16,False,False,169,"borzoi, Russian wolfhound",0.3932010288056577,0.9334342742179969,0.6267056465148926,0.3732943534851074,0.03069423495890741,4.89418414257778
frame_017,frame_002,17,2,5,-15,False,False,177,"Scottish deerhound, deerhound",0.1632268260662232,1.8126144745545076,0.5599155426025391,0.44008445739746094,0.0350178218181764,4.87019749387515
